patient,HR_Mean,QRS_Mean,QR_Mean,RS_Mean,PR_Mean,TR_Mean,PP_Mean,QQ_Mean,SS_Mean,TT_Mean,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,VLF_Peak,VLF_Rel,LF_Peak,LF_Rel,HF_Peak,HF_Rel,LF_Norm,HF_Norm,fft_ratio,fft_total,meanEda,stdEda,kurtEda,skewEda,meanDerivative,meanNegativeDerivative,activity,mobility,complexity,peaksCount,meanPeakAmplitude,meanRiseTime,sumPeakAmplitude,sumRiseTime,sma,energy,varSpectralPower,totalEnergyWavelet,energyWavelet_0,energyWavelet_1,energyWavelet_2,energyWavelet_3,distributionEnergy_0,distributionEnergy_1,distributionEnergy_2,distributionEnergy_3,entropyWavelet_0,entropyWavelet_1,entropyWavelet_2,entropyWavelet_3,meanMFCCS_0,meanMFCCS_1,meanMFCCS_2,meanMFCCS_3,meanMFCCS_4,meanMFCCS_5,meanMFCCS_6,meanMFCCS_7,meanMFCCS_8,meanMFCCS_9,meanMFCCS_10,meanMFCCS_11,meanMFCCS_12,meanMFCCS_13,meanMFCCS_14,meanMFCCS_15,meanMFCCS_16,meanMFCCS_17,meanMFCCS_18,meanMFCCS_19,stdMFCCS_0,stdMFCCS_1,stdMFCCS_2,stdMFCCS_3,stdMFCCS_4,stdMFCCS_5,stdMFCCS_6,stdMFCCS_7,stdMFCCS_8,stdMFCCS_9,stdMFCCS_10,stdMFCCS_11,stdMFCCS_12,stdMFCCS_13,stdMFCCS_14,stdMFCCS_15,stdMFCCS_16,stdMFCCS_17,stdMFCCS_18,stdMFCCS_19,medianMFCCS_0,medianMFCCS_1,medianMFCCS_2,medianMFCCS_3,medianMFCCS_4,medianMFCCS_5,medianMFCCS_6,medianMFCCS_7,medianMFCCS_8,medianMFCCS_9,medianMFCCS_10,medianMFCCS_11,medianMFCCS_12,medianMFCCS_13,medianMFCCS_14,medianMFCCS_15,medianMFCCS_16,medianMFCCS_17,medianMFCCS_18,medianMFCCS_19,kurtMFCCS_0,kurtMFCCS_1,kurtMFCCS_2,kurtMFCCS_3,kurtMFCCS_4,kurtMFCCS_5,kurtMFCCS_6,kurtMFCCS_7,kurtMFCCS_8,kurtMFCCS_9,kurtMFCCS_10,kurtMFCCS_11,kurtMFCCS_12,kurtMFCCS_13,kurtMFCCS_14,kurtMFCCS_15,kurtMFCCS_16,kurtMFCCS_17,kurtMFCCS_18,kurtMFCCS_19,skewMFCCS_0,skewMFCCS_1,skewMFCCS_2,skewMFCCS_3,skewMFCCS_4,skewMFCCS_5,skewMFCCS_6,skewMFCCS_7,skewMFCCS_8,skewMFCCS_9,skewMFCCS_10,skewMFCCS_11,skewMFCCS_12,skewMFCCS_13,skewMFCCS_14,skewMFCCS_15,skewMFCCS_16,skewMFCCS_17,skewMFCCS_18,skewMFCCS_19,rmse,mav,var,mnf,mdf,zc,fr,mav_arr_0,mav_arr_1,mav_arr_2,mav_arr_3,std_0,std_1,std_2,std_3,filename
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3295350041795337,0.841572315938863,3.653642414467492,1.167260887728681,0.0001182169690619,-0.340620607548908,21247.318888641043,0.6650653827543598,1.274387202066365,15.0,1.467194178448768,0.5803999999999998,22.00791267673152,8.705999999999998,21794.49457278152,24505.1184580292,2.443213998847226e-05,18713.264827634222,2297.8016336389264,7596.608330911958,5106.894868320245,3711.959994763092,12.278999174135132,40.59477809395347,27.29023991996736,19.83598281194403,-17784.313992761818,-67879.16825975028,-43604.43966438195,-30509.76963947048,333.4080809370123,16.226190665919844,4.174015435343005,2.092151662929083,-1.837733993004079,0.215653836929803,-0.3137764490990232,1.0337330285671824,-0.0151658761528756,-0.244504785971773,0.5922405824626474,0.2782131202248392,-0.0939454362212312,0.1803001823062846,0.284047914711705,0.6689094536968501,0.3123039201213309,0.1238529576363839,0.632822673316548,0.3947340027381419,7.163455418368714,11.250519831671753,8.810371368406148,5.942299369940911,4.046585451400619,3.071271873500063,2.8907241471987764,2.3198273221745147,2.511495082547813,2.232290028109765,1.994070991807548,2.718700268678296,2.5153227090128465,2.151535552018337,2.130853085894596,2.0865105211344206,1.8539660973920016,2.158545007642998,1.806730755215374,2.4095137705465723,334.19296042965703,16.388693283635607,6.149846725996495,2.7035966060309367,-2.176197565833266,-0.3909719816044284,-0.542699122947509,0.6894532065158661,0.0658586568471959,-0.4079324374168984,0.4758805197297078,-0.0689053403915716,-0.1342150377240816,0.6696774097015974,0.2447103950176181,0.6646145209942902,0.4067663085287825,0.3438728802047904,0.5866586231669734,0.1471894149021475,13.819318798113322,-1.1649946717120971,-1.049541915360326,-0.4400619866942392,-1.1698021903841644,-0.6247735346898389,-0.4105147026161866,-0.2781629926030167,-0.2559592325746833,0.850421421543496,-0.2844523266445482,-0.5178024796047827,0.290266508783942,0.1132732913150986,1.789700704097828,-1.040243023110936,1.0435268993209892,-0.4829550497078552,-0.571168650089998,0.4405065827462864,-2.9070391512674685,0.1395002161789754,-0.1056200106063866,-0.6149378181763716,0.0873137352572555,0.2808881568922054,0.2176595618502471,0.0333810156165957,0.27586281755173,0.4657960576567603,-0.0326651304860857,-0.1898261889572259,0.3385112908033903,-0.375124729127227,0.8530176062388035,-0.0599961076792484,-0.1742879091803063,-0.1072724583897334,-0.0990085225582681,0.6369048778977557,,,,,,,,,,,,,,,,
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.039483700032052,0.8269210515000198,3.881583101853632,1.358388145947639,2.447927137141358e-05,-0.3982730553184209,20513.95276241696,0.7445873601415957,1.1789728171728306,19.0,0.3377574453648796,0.5496315789473684,6.417391461932713,10.443,16204.055370193517,20560.721639463583,9.460923314852256e-06,19509.449023643192,863.5269680243289,11562.394264775208,5088.8361732222,1994.691617621453,4.426198643425727,59.26561150324094,26.083956379573408,10.22423347375991,-5838.327529659507,-108172.1325967982,-43432.22153378619,-15156.155091000172,335.0748522796996,-6.845043072223326,-7.6742943432472,4.589853874219093,-1.8426573000510391,-0.7872294122512267,0.2761848869625121,0.331284583861971,-1.0194199474049326,0.7531003045950128,1.0956301233681875,0.5382468007539004,-0.1350126441318379,-0.0326700380457485,-0.321177658013035,0.0009338202534918,-0.1999590047511414,0.9733673896966136,0.2643910125356504,0.8047934236847697,6.067756644991708,6.147559729581388,6.376046388791942,6.643149480286645,4.60079374465788,3.378642854807509,2.3890083626915017,1.866903963972236,2.341806038497374,2.0982959160162946,2.099573988348614,2.7067710704587475,2.3309410353316578,1.945693638582435,2.2698302059046256,2.2051836301772108,2.185947238157635,1.9533632355203605,2.122140462396976,2.154206815872508,335.59400886107994,-7.095112667085891,-7.854539151670139,4.816353872705996,-2.073497214177019,-0.6841742053949846,0.0282355126226485,0.8215570022600572,-1.1211576289200222,0.3998445340680264,0.8884792352437341,0.4695656759141998,0.1370322107272955,0.2663898841428972,-0.3621694960296269,0.2706639418167702,-0.358894375203757,0.7617644487599504,0.4723583058080784,0.7891270983607288,20.21833222783756,0.5748552783248804,1.3722851827503098,-0.7039161305913058,-0.0077146035424635,-0.0771723172193379,-0.5139900643722339,-0.3712821224169622,0.4632074380907496,-0.2458760467429308,-0.1547716298951749,-0.6334094172001974,-0.0220411610266437,-0.2963877496519966,-0.8352495277281915,-0.3407748564630655,0.0082558168515189,2.492555320380456,0.4858424961374057,-0.8911030199176273,-3.6891762630410696,0.8404781126114658,0.9250794505301564,-0.4458828554529472,0.1235732305729758,0.4540704773412012,0.420919781552726,-0.3111433944010401,-0.0810392791156595,0.2895979167092268,0.4567284549108305,-0.0106866578663462,-0.1019448922986251,-0.3651433848181089,0.1263373553319892,0.3445570963096506,-0.0264980552881569,0.556520329998364,-0.5307684226755156,0.0906364313593923,,,,,,,,,,,,,,,,
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2296527534778535,0.8343370964827665,3.772185383155529,1.4169490935770892,-0.0001465771005288,-0.360558617381737,20883.5517170188,0.7029352778611395,1.2383105798112477,17.0,0.5061260147713351,0.7172352941176471,8.604142251112696,12.193,13973.496213159777,22465.7633324176,4.6348187029776267e-05,19650.522557003264,951.127048651958,12255.83047299248,4579.474790636509,1864.090244722318,4.840212497621266,62.36897994666618,23.30459547501665,9.486212080695909,-6522.494168536195,-115373.4106378676,-38601.94818159197,-14037.584544120631,335.1396369287216,-10.306789548750912,-0.2790884527783467,1.662639050018617,1.136084026770865,0.0540479272258778,-0.228343681503536,1.1074041098906005,0.3782693834746732,0.8248891953341851,0.7439444169506481,0.8190284620684425,-0.6356037415008085,0.4623123547991226,0.7026312118958712,0.218914638075108,0.0649075546876477,0.4846730935702339,0.5309757685913115,1.037552790562576,5.7043513402882216,3.20517358363048,12.34371433849724,5.764546847818054,4.033396127909012,2.687689342211688,2.443480869514279,2.488961570796317,2.6111801155625702,2.244723286817239,2.017665263855792,2.256640896479184,2.6022198310624907,2.4061261297855574,2.6899983899524083,2.273994387330362,2.400371820271525,2.17113111586044,1.6952791264653366,2.4946446187007645,335.6472109807854,-9.556153236675764,-0.7503678421856576,1.3927802057993888,2.1313421580362206,0.0956929602646781,-0.0163317675081743,0.8318983094511163,0.3562611143684322,0.7824941257819933,0.69361342460229,0.8974457777717204,-1.0686470933066885,0.3564967393289611,0.1117879859625553,-0.0440733663532498,-0.2411905781372822,0.5319063473243129,0.48474836186316,0.7196374819352319,26.081150296987257,1.863565512941871,-1.3814804178393267,-0.2927193333481375,-0.7621394918491124,0.0347692475013454,0.2443780941869784,-0.5568471719226573,-0.1844761594200656,0.2965259231201447,-0.7094511239024941,-0.2242625401630227,-0.6555700543888818,0.5646159883292508,0.0947993548655357,-0.2783754150468378,0.2862218094421065,0.1838928574764193,-0.1025472519345678,-0.8095033482160892,-4.407674011847552,0.6614047967772863,0.2585066534044677,0.2752329321175356,-0.1889695878402846,-0.14359710313328,-0.5278675887707693,0.3459926716188045,-0.1565316122982692,-0.1848277080207525,-0.0297226998602174,0.2180053274233427,0.2373630931282888,0.4175336912792668,0.4323594320805257,0.1703921774927313,0.5514988664394198,0.1408973880443829,0.1971448595374281,0.2614969275315946,,,,,,,,,,,,,,,,
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5604530886277491,0.8310723011610053,3.7498885841665537,1.4063104367849446,3.582332395817415e-06,-0.385832520065724,20720.435092711457,0.7211178492004752,1.2073683590610016,18.0,0.4684542476138748,0.6048333333333333,8.432176457049746,10.887,19259.448895548136,30143.66502928296,4.953794824812896e-05,19254.29750850212,1078.512815625391,10527.921047078891,5297.792966031609,2350.070679766227,5.601413477428364,54.67829217051455,27.51485980567332,12.205434546383769,-7531.61990479431,-97507.35338644468,-45428.8162170384,-18241.720236007823,335.1909027810861,-2.2867231018912846,-4.222473350619696,1.6706812639446564,-1.264234586940549,1.2361335643422526,0.8857530737196642,1.8108135748961816,1.0503204645172566,0.684485845850042,0.4898583806016034,1.354436533774856,0.5231382963441343,0.585712987974423,0.5019550208587306,0.5718303684865486,1.396566449085365,0.7147403643593724,0.4658858490543475,1.4603454019258384,5.82004064854882,9.451757412901877,9.698642574988511,6.187465548249393,5.143940430379973,3.623331222399198,2.53835378495725,2.872351836729068,2.55339719850848,2.7754772845714,1.8273832434528032,2.4244804871771057,1.930697495280869,2.4074791215226097,2.2947200790465025,3.1696086506605816,2.1852004436877426,2.2637050067170144,1.807478749499792,2.336857060415924,335.9366851359477,-6.307493818166083,-7.038900359853841,2.997031888661761,-1.6385951039625568,1.2284829444101344,0.7690006070964355,1.8683311773272384,1.168056092755808,0.7344798500586761,0.2034985571001314,1.4753255352127876,0.4048298754611348,0.5617944362753791,0.1350924508292298,0.5557625477124057,1.412624315381926,0.8204521867665092,0.4018360339840024,1.3174772887093888,22.754412140819525,1.7715696972280508,-0.1745883112976822,-0.7171083985892133,-0.702401290891463,-0.0481237512181373,0.678450751179466,-0.8279171762039015,-0.4222179851920198,-0.5058094942001046,0.1865226403986439,-0.2383411965882169,-0.4735185449945653,-0.1693136427159083,-0.1071984040146838,-0.0220098637333188,-0.7388012555362455,1.6189669931847384,-0.4006712396911775,0.416156457009377,-4.023287493782033,1.624346516992542,0.8080841133526042,0.0426216603992244,0.4042868385638304,0.1528134914244379,0.4527841169706677,0.1042061952058258,0.1329180977263073,0.1036261006391998,0.3399023089409572,-0.0508619363596442,0.0093014667646976,0.0410304264852874,0.4996787646296043,-0.2575626427258288,-0.0282545043850486,0.6689352970377778,-0.1020602504667486,0.1067301403237182,,,,,,,,,,,,,,,,
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8931950479361773,0.8160808586503888,3.901271892603618,1.484612702576514,3.194246386269761e-05,-0.3545863019192741,19979.63903566668,0.7000184015070173,1.2247221835036242,15.0,0.6372475282386358,0.5720666666666666,9.558712923579538,8.581,28295.644212554027,43913.56084539798,1.2941783430694192e-05,18424.631630307067,1237.219292255073,10116.199661392931,4532.52459727815,2538.688079380912,6.71502864795378,54.90584487318912,24.60035396215197,13.778772516705136,-8809.770458644767,-93290.51433189544,-38159.48036500752,-19901.798240817072,334.9499017764146,1.4055474585595105,0.8345603377816041,5.105901548275357,-3.039112329077683,1.2185249414528332,0.6230862351560983,1.4568020552122956,0.5686577827488137,1.7232792104303127,0.8884235761289371,1.392008044178619,1.5039627280493837,1.7730775496639757,1.5551911947920454,1.3980449873658771,0.5338320294693625,1.2006587934073405,1.0076942916534453,1.2022178969753017,5.268438165579391,7.337103700154209,7.4813465825158545,5.260020372345775,3.746771191352255,3.0873062503899886,2.631687433617506,2.2454454262288808,2.1006319728439173,2.399587231005133,2.3525752919072263,2.6083590461233315,2.3061745917977774,2.3790577674464166,2.929543387259024,2.26814897381004,2.1596355025156053,2.125187127850518,2.3335508570667547,1.9985856997203824,335.53543771784257,0.683446275182827,0.2138113105528497,4.899998938156696,-2.65708748985364,1.6070772781457656,0.642394577252912,1.7334580539286537,0.6695270096794644,1.4943442187352,0.6565236070437477,1.4257846568627353,1.2697510758140018,1.856475933635032,1.4861360389427456,1.9437511070643505,0.2928781911466233,1.3446603895143103,0.9133259838945916,1.3679983770885953,19.569892551956045,0.3841807576664622,-0.5038799573900494,-0.1086893436283822,0.6866646942302874,-0.0805159055778435,0.9750310755925984,-0.0074140097272432,-0.2944965744154975,-0.1415288359182773,0.539408809488191,-0.7579374186089649,0.0155042520594799,-0.6483873706594436,1.0515139179929758,-0.2536326755188831,-0.4266671042440295,-0.4873079195743872,-0.8951928867246637,-0.3094170583142523,-3.629215036056453,0.4262653166545225,0.4757111381877778,-0.2802268027063029,0.3532978757852059,0.2115763773809758,0.5342702683093173,-0.3410405678361967,-0.1970960141338002,0.2184345699189922,0.2145488609544553,0.1709104270256909,-0.0462272910790267,0.0103872408449794,-0.3934946900352784,-0.2623153700236925,0.2836329437929196,0.2763924748019873,0.0264265574982345,-0.4110832076330191,,,,,,,,,,,,,,,,
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.469087721788063,0.2907256377559781,2.2704325877450904,-0.2747700536180429,1.7661645531633016e-05,-0.1162050700246329,2535.6418934586063,0.5404247053441689,1.6006707092636896,15.0,0.5594575293431209,0.8190666666666666,8.391862940146813,12.286,44075.30015671933,67282.20392271184,0.00022726689936,1422.9644080920625,74.85372484908396,852.3020412031626,350.6209677515227,145.187674288293,5.2604073878031326,59.89623045779096,24.640178331771622,10.203183822634283,-323.03393487454434,-5751.283864746501,-2054.535709933253,-722.7481933039692,211.75028752240848,-2.771148214571332,6.446945150238657,6.492648925850638,5.486827252265426,5.815805790589808,4.849876479987552,5.363345945054544,4.746259543200731,4.6674991830530255,4.518181261301584,5.482648963680016,3.9335224173598,3.645729213445433,3.5692609032672293,3.7262284042177902,3.370289825714396,2.945272238085801,2.906845031863741,2.775210140554655,7.453532549106988,5.102486832336198,7.231688442533294,4.295352191044879,2.621493861118617,2.8926839380469813,2.239780082125153,2.058563218181121,2.1935231561435646,1.9543110870332496,2.61537497423128,1.930801565978408,1.7485185450937903,1.8864705419585903,2.199079820187753,2.2333492815720724,1.992826240773493,2.254481237169589,2.0818566103586447,2.0763222461989725,212.2197771809541,-3.5998703434723804,7.6852437713044175,5.329250291630544,5.14884576169319,5.675865298637077,5.166503643446463,5.328806765469922,4.437993656864547,4.324718287940911,4.470827195576028,5.513847487847436,4.041419931244432,3.628961421412021,3.5931703802614035,3.767048792616704,3.110945036422292,2.811978195192403,3.043307904294607,2.7070827812172444,2.886397402252686,5.5030295105529365,-0.5301649165768292,0.0611922224463614,1.6178056852473803,1.342665475657629,-0.5250303455721896,-0.4303206209364831,-0.0269774383355656,-0.3641823312950145,-0.3790016132468241,0.5805839245717124,-0.318969714307058,0.5980002995769151,-0.3734001142530303,-0.4066873338222585,0.3841871736251665,0.5189011004205639,-0.2795778520459659,-0.3123467949883225,-0.8377235406871067,1.702506213983762,-0.5187798143944629,0.6824341566307114,0.8519086367287985,0.2831368936517225,-0.1434731042810363,-0.0716376250722717,0.3756747320726788,-0.0035246844819498,0.3801505089187795,-0.6385113366615462,-0.3823088936847021,-0.1992311158927284,-0.0397765005514085,0.2061087932287548,-0.0383763138136933,-0.0958554538291253,-0.4819857531282427,-0.1329434296639125,,,,,,,,,,,,,,,,
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0180146469239524,0.286375925108596,3.696514246035392,-0.7911482375448086,1.3915235873408096e-05,-0.1261845066892138,2460.335114454127,0.6052234575768599,1.4293459054819042,18.0,0.4147100965251785,0.7930555555555556,7.464781737453213,14.275,30540.681848442608,33550.94975500511,0.0001173979992481,1676.641505717772,151.0844142644745,752.2428126814837,492.8743172509657,280.439961520848,9.011134088547756,44.86604978560683,29.3965236796381,16.726292446207296,-758.1172232014784,-4982.148651853919,-3055.9460590374065,-1580.660486484629,219.7564025514169,13.771237922197209,3.8108221357923786,3.129598154252635,3.998637031187739,4.138029218354927,3.1878224691927053,3.877154207125429,3.393200990584274,3.678658152493599,3.7879838998574575,3.573939476330433,2.971706638436492,2.689764944939294,2.7568019405206736,2.506447334288135,2.464980838544784,1.4070933331704416,2.4897931993948434,1.9607976013296435,6.395171385313201,4.85246945306367,6.55808640655819,5.101617439978261,4.035204921971538,2.6989903032608,2.570064385842747,2.4051008404265284,2.6947776767937697,2.084780742113994,1.9003863894489,2.567338181524492,1.7370811134412474,2.8846607310805115,2.255163395793998,2.746806014050116,2.2298598041282096,2.1166781631077773,2.057828927740073,2.1465291593251403,220.5101408983329,14.605884099757343,4.5378348221629725,3.47951044060342,3.857621493117364,3.717296183197802,3.092413648436669,3.5856260616270648,2.9041596397129497,3.5734054748589843,3.4095249918129635,3.635831770957109,3.152007709980241,2.5655078277610404,2.785162067023915,2.3888575069822293,2.4172765129591163,1.893016403526114,2.555470837517464,2.0980184660559527,9.142074018861026,-0.7992994462491745,-0.9730477847231014,0.6356343086057419,0.041266662969805,-0.565383666107528,0.2830923114558246,-0.7204244584661645,-0.0781685790033153,-0.239156657423178,1.584845142521209,-0.4197776620255538,-0.290406716289644,0.2235423106431597,-0.2637312316100577,0.4367203311504659,-0.3079764779577019,-0.5796717337559563,-0.359450206779206,-0.8632400751029841,-2.255095515874466,-0.3773357047781945,-0.3494165077373639,0.064043488578299,0.3112311685404232,0.1846271406396973,-0.0980468584043032,0.0381658482269756,0.5323318790437404,0.3396740458228611,1.0447735199130646,-0.0764216392347784,0.3524058546477019,0.3512504769729371,0.0231194977310463,0.3693855258505313,0.4859959490111984,-0.3848498845029535,-0.0970382499614178,-0.268284225525392,,,,,,,,,,,,,,,,
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6700716667287053,0.2998257992401643,4.436631231976804,-1.1618820277753166,6.422416556957509e-06,-0.1303667734498196,2696.865296700099,0.5944789941431505,1.4440682412250845,9.0,0.5887536709919966,0.7343333333333333,5.2987830389279695,6.609,20152.573147200703,16166.74645327765,5.6921827343887206e-05,1814.4000208170155,181.20199692839907,770.2505101920791,525.2612915121199,337.6862221844175,9.98688243217748,42.452077896540096,28.94958584026015,18.61145383102228,-942.1801526930184,-5119.636235935152,-3290.182017187127,-1966.048737927383,222.991426717096,16.091293699477124,5.221854068877453,2.169445019041819,2.641503640794598,2.821039235806978,3.9904838745521247,2.1421819857718485,2.803772177515355,3.0569804005221126,3.178762743146765,2.435467582968618,2.146139508420206,2.209387031295824,2.458041315070694,2.147368236352784,2.336143159724213,1.8792608685809151,1.856843885282164,2.1316795889318256,6.890733877426912,5.35020605096075,6.673918493240708,4.0205010978374505,3.926418849297512,2.9084335796750223,2.7633568082567965,2.651951962752586,2.18454424021174,2.458114524004355,2.2485259581988943,2.015557716936077,2.342985701947764,2.0268761784590152,2.268440522648829,2.3196432423314337,2.35949742596022,2.297112686456805,2.22148810905616,2.6975924321407105,224.6409076595932,16.413866928073702,6.44659195150942,2.3132578940449324,2.2052319811956504,3.0332235502782545,3.8303521667120513,1.876323126971698,2.687727272907433,3.3225818989361207,2.9783538710486104,2.193254179021101,2.6464801123637605,2.00843958617342,2.3884077993343578,1.934441161548744,2.726550356106811,1.6338745956996412,1.7449423936066144,1.93100090511062,16.94777408976166,-0.8916694159085425,-0.6523851021552196,-1.0850730094763594,0.0369249222219143,-0.3923993131421923,-0.0166942747395593,0.5694893409405624,0.2512015880135982,-0.633159088007349,-0.81599539709164,2.242375875201282,0.4182568039767336,-0.5792189814071449,0.6892966339952307,0.1564001257451996,-0.2599087081781026,0.4329229867115853,-0.6003613530202445,0.2006048555580246,-3.3326719941669727,-0.3565184473403125,-0.3580694709177188,-0.0667161807467115,0.5037044403769853,-0.0835468963075245,0.2509056555243044,0.1883990515610278,0.1554219962691929,-0.1819269264558179,0.1632671530414958,0.9766262283848564,-0.9081195171038602,-0.1160181338170981,-0.4973821172427753,-0.0941985810872564,0.0726477882929545,0.6098575055764014,-0.0451715096889333,0.3964666452067497,,,,,,,,,,,,,,,,
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3886745556883731,0.274964188792261,8.852488992782469,-1.4267920517516437,5.459054073413847e-05,-0.1346031470062337,2268.159153545585,0.6967822671193231,1.2598024812881972,17.0,0.3572411821937389,0.5341764705882354,6.073100097293562,9.081,12250.480497998944,6800.196460732213,9.540317621128089e-06,1917.756457563387,119.35789884449052,932.6682154932604,598.8113304280471,266.9190127975889,6.22382984939293,48.63329813412624,31.224576408876715,13.9182956076041,-570.7845749618076,-6377.631449987388,-3829.3664661471057,-1491.2619212363134,225.09941113606067,7.33655668196865,-2.8018678139043867,-0.1784383682328011,3.191839818504544,3.025356530779147,2.661341891241697,2.555729108629169,2.798954211110026,2.558110263764384,2.473766191809505,2.030358903224718,2.0374165192236195,1.7735106157299572,2.131885264564131,2.041067923928508,2.210469999934002,2.0348116863016603,1.4688584432899765,1.1202801689106,7.004825780486256,5.635982087144348,5.780130315320445,4.1888469207834405,3.1606945203336823,3.1217523682041524,2.441286202594447,2.65639257630147,2.2350646847859323,1.9828243103031995,2.484660258520228,2.3068416515690893,2.437105093241514,1.6928863283319613,2.5428099167039373,1.8014631747958685,1.87327330403066,1.969443534514452,1.6575312578372792,1.7897109660728785,224.7425747086733,6.658889777125788,-3.9232106323426272,-0.8389121353131405,3.202715643660401,2.899566906719224,2.7162488798247297,2.814014803399136,2.597629890704346,2.696907913601524,2.139066290359915,2.121640916584664,2.216486401023542,2.1034425303297195,2.7937704222785658,2.016311222972164,1.997477300797528,1.661564238312728,1.7414732597911808,0.9890708719503688,2.654153346367321,-0.2552666596434529,-0.8926606159041297,0.7509904773002369,-0.895690616826974,-0.3324046704501358,0.1271308459567399,0.1499887659795273,0.0053697342131813,-0.7220242638846428,-0.37477873476197,0.6627632246883133,2.053131136149382,-0.2746706510786194,-0.7045315730444321,-0.7222138924085493,-0.6685147256833535,-0.917788175564458,0.695477794685508,-0.5566450484714971,-0.8590789549239373,0.4310481357264357,0.343273098976714,0.0431615864549598,-0.2511578543991541,0.1384711825277215,-0.3741021783472743,-0.4242755404657777,0.3972768858337037,-0.0708399408187055,0.333349559347134,0.4026346952475715,-0.9117448103322312,-0.1625272894021787,-0.2661070636497633,-0.0393805074978493,0.0850295703691191,0.2943086027173232,-0.7032854991351777,0.0676096342483214,,,,,,,,,,,,,,,,
7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1526164943318822,0.3198126603250285,6.035854517560043,-0.7645992788420402,-5.352013797464452e-06,-0.1658509267611419,3068.404131125162,0.7058283094926476,1.2574062343541048,22.0,0.3445811907255811,0.550590909090909,7.580786195962784,12.113,8046.733185140865,3767.1579613897657,3.11672566108919e-05,2534.901138877833,133.14115149899564,1412.1002000023043,718.6392585311088,271.0205288454241,5.252321262435325,55.706322362828814,28.34979429806248,10.691562076673383,-651.2479405373656,-10241.72746465958,-4726.748757876139,-1518.3097351126771,237.2818762595326,0.6932297034896145,-7.517194832173445,4.756735124310264,3.4062183674280764,2.5950058199521924,2.419781062318449,2.546943727774063,1.6702309293609936,1.7074334220312997,1.4263029217829888,1.770998018291191,1.345175315866251,0.9491637362164188,1.2955467029452068,1.1541895991082096,0.7398684966421787,1.219177808403259,1.1037948791331336,1.2465404131874949,9.736899406990496,2.689931185688071,4.476912708726261,4.139774910756522,3.5295830489205984,3.330670359265235,2.654571617130439,2.0745806939519618,2.6525153307807967,2.247568907982066,2.265816405591237,2.4082319140710347,2.3470897066746024,2.268395435090261,2.3101407660192,2.23506666205026,2.310568012770144,2.407678095375656,2.290330443802908,2.2299078838375275,238.30889611167404,0.5589846508601721,-8.865171147067514,4.776628144924449,2.638218030545988,2.169233474898971,2.2781637722752124,2.453887983900088,1.6050662987173934,1.832820997247022,1.558033219319233,1.7772057368670282,1.1589763082382476,1.470139378813156,1.059694078561573,1.1292162482621826,0.5139796151896016,1.4371310848427084,0.8734321161029073,1.0458097100873287,16.047121772521947,-0.4500426344324415,-0.4709104572835976,-0.0356231155150532,-0.9908971710842596,-0.8505495151394857,-0.3645035689495874,0.1376138022541337,-0.4719899788041894,-0.1616379922375852,-0.4798079802637369,-0.6990134643390826,-0.3831030762265235,-0.3546049227786323,0.0227657723482672,0.483116658809914,1.2365741577914484,-0.1623423818495797,0.1495532556639749,0.4293791102609776,-3.140539874248084,0.1648070130273556,0.5763987349926905,0.2572484555732224,0.1928099055367639,0.1222721060756414,0.1389405347483948,0.4343640709961328,-0.0077431159427698,0.0226936846258792,-0.2156133921140335,0.1552681687953308,0.2487306368721385,-0.4690889354831551,0.0663716076029535,-0.0746371854459587,-0.218663676170305,0.2443619440707141,0.1167999809953151,0.2029476886036761,,,,,,,,,,,,,,,,
